#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: Sep 26, 2018 2:53:35 PM
#Output file: 2018_09_26_A
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 0.0 meters
#Read Delay: 250 milliseconds
#
#Comment:OH-4 well, short probe extension (7 3/8"), top of spring 1" above casing, top of casing 15.5" above ground level
# lost tension in line at 594'
# water table at 384.1' from top of casing using GW electric tape.
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   010792.0	0030.53080	001793.664	023.410
   010792.0	0030.53080	001794.274	023.410
   010792.0	0030.53080	001794.828	023.410
   010791.0	0030.53080	001795.383	023.412
   010792.0	0030.53080	001795.938	023.410
   010792.0	0030.53080	001796.516	023.410
   010792.0	0030.53080	001797.109	023.410
   010792.0	0030.53080	001797.664	023.410
   010791.0	0030.53080	001798.219	023.412
   010791.0	0030.53080	001798.797	023.412
   010791.0	0030.53080	001799.375	023.412
   010791.0	0030.53080	001799.930	023.412
   010790.0	0030.53080	001800.484	023.415
   010790.0	0030.53080	001801.039	023.415
   010791.0	0030.53080	001801.625	023.412
   010791.0	0030.53080	001802.180	023.412
   010790.0	0030.53080	001802.734	023.415
   010790.0	0030.53080	001803.320	023.415
   010790.0	0030.53080	001803.891	023.415
   010789.0	0030.53080	001804.446	023.417
   010789.0	0030.53080	001805.024	023.417
   010788.0	0030.53080	001805.602	023.420
   010789.0	0030.53080	001806.156	023.417
   010789.0	0030.53080	001806.711	023.417
   010787.0	0030.53080	001807.297	023.422
   010789.0	0030.53080	001807.875	023.417
   010789.0	0030.53080	001808.438	023.417
   010789.0	0030.53080	001808.992	023.417
   010789.0	0030.53080	001809.570	023.417
   010789.0	0030.53080	001810.125	023.417
   010789.0	0030.53080	001810.680	023.417
   010789.0	0030.53080	001811.258	023.417
   010789.0	0030.53080	001811.813	023.417
   010789.0	0030.53080	001812.368	023.417
   010788.0	0030.53080	001812.930	023.420
   010789.0	0030.53080	001813.484	023.417
   010788.0	0030.53080	001814.062	023.420
   010787.0	0030.53080	001814.618	023.422
   010787.0	0030.53080	001815.203	023.422
   010787.0	0030.53080	001815.804	023.422
   010787.0	0030.53080	001816.359	023.422
   010787.0	0030.53080	001816.890	023.422
   010788.0	0030.53080	001817.500	023.420
   010787.0	0030.53080	001818.078	023.422
   010787.0	0030.53080	001818.610	023.422
   010787.0	0030.53080	001819.164	023.422
   010786.0	0030.53080	001819.726	023.424
   010787.0	0030.53080	001820.304	023.422
   010787.0	0030.53080	001820.914	023.422
   010787.0	0030.53080	001821.469	023.422
   010787.0	0030.53080	001822.000	023.422
   010789.0	0030.53080	001822.554	023.417
   010786.0	0030.53080	001823.110	023.424
   010784.0	0030.53080	001823.719	023.429
   010785.0	0030.53080	001824.320	023.427
   010786.0	0030.53080	001824.852	023.424
   010786.0	0030.53080	001825.438	023.424
   010786.0	0030.53080	001826.016	023.424
   010786.0	0030.53080	001826.570	023.424
   010786.0	0030.53080	001827.125	023.424
   010786.0	0030.53080	001827.680	023.424
   010785.0	0030.53080	001828.266	023.427
   010785.0	0030.53080	001828.844	023.427
   010786.0	0030.53080	001829.406	023.424
   010785.0	0030.53080	001829.930	023.427
   010785.0	0030.53080	001830.484	023.427
   010785.0	0030.53080	001831.040	023.427
   010785.0	0030.53080	001831.625	023.427
   010785.0	0030.53080	001832.226	023.427
   010785.0	0030.53080	001832.781	023.427
   010783.0	0030.53080	001833.344	023.431
   010784.0	0030.53080	001833.930	023.429
   010783.0	0030.53080	001834.508	023.431
   010784.0	0030.53080	001835.063	023.429
   010784.0	0030.53080	001835.594	023.429
   010784.0	0030.53080	001836.180	023.429
   010783.0	0030.53080	001836.789	023.431
   010783.0	0030.53080	001837.344	023.431
   010784.0	0030.53080	001837.898	023.429
   010784.0	0030.53080	001838.453	023.429
   010783.0	0030.53080	001838.984	023.431
   010783.0	0030.53080	001839.562	023.431
   010783.0	0030.53080	001840.164	023.431
   010783.0	0030.53080	001840.719	023.431
   010783.0	0030.53080	001841.281	023.431
   010783.0	0030.53080	001841.860	023.431
   010783.0	0030.53080	001842.414	023.431
   010783.0	0030.53080	001842.992	023.431
   010783.0	0030.53080	001843.578	023.431
   010783.0	0030.53080	001844.132	023.431
   010783.0	0030.53080	001844.711	023.431
   010783.0	0030.53080	001845.266	023.431
   010782.0	0030.53080	001845.804	023.434
   010782.0	0030.53080	001846.360	023.434
   010782.0	0030.53080	001846.938	023.434
   010782.0	0030.53080	001847.516	023.434
   010782.0	0030.53080	001848.102	023.434
   010782.0	0030.53080	001848.656	023.434
   010782.0	0030.53080	001849.188	023.434
   010782.0	0030.53080	001849.766	023.434
   010782.0	0030.53080	001850.352	023.434
   010782.0	0030.53080	001850.906	023.434
   010781.0	0030.53080	001851.461	023.436
   010782.0	0030.53080	001852.016	023.434
   010782.0	0030.53080	001852.602	023.434
   010781.0	0030.53080	001853.188	023.436
   010781.0	0030.53080	001853.774	023.436
   010781.0	0030.53080	001854.328	023.436
   010782.0	0030.53080	001854.860	023.434
   010781.0	0030.53080	001855.414	023.436
   010781.0	0030.53080	001855.992	023.436
   010781.0	0030.53080	001856.578	023.436
   010780.0	0030.53080	001857.156	023.438
   010781.0	0030.53080	001857.719	023.436
   010781.0	0030.53080	001858.242	023.436
   010781.0	0030.53080	001858.820	023.436
   010781.0	0030.53080	001859.406	023.436
   010780.0	0030.53080	001859.961	023.438
   010781.0	0030.53080	001860.539	023.436
   010781.0	0030.53080	001861.125	023.436
   010780.0	0030.53080	001861.711	023.438
   010780.0	0030.53080	001862.266	023.438
   010780.0	0030.53080	001862.820	023.438
   010780.0	0030.53080	001863.430	023.438
   010780.0	0030.53080	001863.984	023.438
   010780.0	0030.53080	001864.508	023.438
   010780.0	0030.53080	001865.094	023.438
   010780.0	0030.53080	001865.648	023.438
   010779.0	0030.53080	001866.203	023.441
   010779.0	0030.53080	001866.804	023.441
   010779.0	0030.53080	001867.367	023.441
   010779.0	0030.53080	001867.898	023.441
   010779.0	0030.53080	001868.476	023.441
   010779.0	0030.53080	001869.054	023.441
   010779.0	0030.53080	001869.641	023.441
   010779.0	0030.53080	001870.196	023.441
   010779.0	0030.53080	001870.750	023.441
   010779.0	0030.53080	001871.352	023.441
   010779.0	0030.53080	001871.914	023.441
   010779.0	0030.53080	001872.446	023.441
   010779.0	0030.53080	001873.024	023.441
   010778.0	0030.53080	001873.578	023.443
   010778.0	0030.53080	001874.133	023.443
   010778.0	0030.53080	001874.742	023.443
   010778.0	0030.53080	001875.297	023.443
   010778.0	0030.53080	001875.828	023.443
   010778.0	0030.53080	001876.414	023.443
   010778.0	0030.53080	001876.992	023.443
   010778.0	0030.53080	001877.570	023.443
   010778.0	0030.53080	001878.148	023.443
   010778.0	0030.53080	001878.688	023.443
   010778.0	0030.53080	001879.266	023.443
   010778.0	0030.53080	001879.844	023.443
   010778.0	0030.53080	001880.375	023.443
   010777.0	0030.53080	001880.961	023.445
   010777.0	0030.53080	001881.516	023.445
   010777.0	0030.53080	001882.094	023.445
   010777.0	0030.53080	001882.672	023.445
   010777.0	0030.53080	001883.226	023.445
   010777.0	0030.53080	001883.812	023.445
   010777.0	0030.53080	001884.391	023.445
   010777.0	0030.53080	001884.946	023.445
   010777.0	0030.53080	001885.508	023.445
   010777.0	0030.53080	001886.063	023.445
   010777.0	0030.53080	001886.586	023.445
   010777.0	0030.53080	001887.164	023.445
   010776.0	0030.53080	001887.774	023.448
   010776.0	0030.53080	001888.328	023.448
   010777.0	0030.53080	001888.883	023.445
   010776.0	0030.53080	001889.438	023.448
   010776.0	0030.53080	001890.031	023.448
   010775.0	0030.53080	001890.609	023.450
   010776.0	0030.53080	001891.164	023.448
   010776.0	0030.53080	001891.742	023.448
   010776.0	0030.53080	001892.320	023.448
   010776.0	0030.53080	001892.875	023.448
   010776.0	0030.53080	001893.430	023.448
   010776.0	0030.53080	001893.984	023.448
   010775.0	0030.53080	001894.524	023.450
   010776.0	0030.53080	001895.102	023.448
   010775.0	0030.53080	001895.711	023.450
   010775.0	0030.53080	001896.266	023.450
   010775.0	0030.53080	001896.820	023.450
   010775.0	0030.53080	001897.375	023.450
   010775.0	0030.53080	001897.953	023.450
   010775.0	0030.53080	001898.562	023.450
   010775.0	0030.53080	001899.118	023.450
   010775.0	0030.53080	001899.648	023.450
   010775.0	0030.53080	001900.234	023.450
   010775.0	0030.53080	001900.813	023.450
   010775.0	0030.53080	001901.368	023.450
   010775.0	0030.53080	001901.922	023.450
   010774.0	0030.53080	001902.476	023.453
   010775.0	0030.53080	001903.054	023.450
   010774.0	0030.53080	001903.641	023.453
   010774.0	0030.53080	001904.196	023.453
   010774.0	0030.53080	001904.750	023.453
   010774.0	0030.53080	001905.305	023.453
   010774.0	0030.53080	001905.868	023.453
   010774.0	0030.53080	001906.446	023.453
   010774.0	0030.53080	001907.000	023.453
   010774.0	0030.53080	001907.554	023.453
   010774.0	0030.53080	001908.133	023.453
   010774.0	0030.53080	001908.719	023.453
   010774.0	0030.53080	001909.274	023.453
   010774.0	0030.53080	001909.828	023.453
   010774.0	0030.53080	001910.414	023.453
   010774.0	0030.53080	001910.992	023.453
   010773.0	0030.53080	001911.547	023.455
   010773.0	0030.53080	001912.102	023.455
   010773.0	0030.53080	001912.680	023.455
   010773.0	0030.53080	001913.289	023.455
   010773.0	0030.53080	001913.844	023.455
   010773.0	0030.53080	001914.375	023.455
   010773.0	0030.53080	001914.961	023.455
   010773.0	0030.53080	001915.516	023.455
   010773.0	0030.53080	001916.070	023.455
   010772.0	0030.53080	001916.680	023.457
   010772.0	0030.53080	001917.234	023.457
   010773.0	0030.53080	001917.758	023.455
   010772.0	0030.53080	001918.344	023.457
   010772.0	0030.53080	001918.922	023.457
   010772.0	0030.53080	001919.508	023.457
   010772.0	0030.53080	001920.063	023.457
   010772.0	0030.53080	001920.618	023.457
   010772.0	0030.53080	001921.226	023.457
   010772.0	0030.53080	001921.781	023.457
   010771.0	0030.53080	001922.304	023.460
   010771.0	0030.53080	001922.891	023.460
   010771.0	0030.53080	001923.446	023.460
   010771.0	0030.53080	001924.016	023.460
   010771.0	0030.53080	001924.594	023.460
   010771.0	0030.53080	001925.180	023.460
   010771.0	0030.53080	001925.734	023.460
   010771.0	0030.53080	001926.266	023.460
   010771.0	0030.53080	001926.844	023.460
   010771.0	0030.53080	001927.446	023.460
   010771.0	0030.53080	001928.000	023.460
   010771.0	0030.53080	001928.562	023.460
   010771.0	0030.53080	001929.117	023.460
   010770.0	0030.53080	001929.672	023.462
   010770.0	0030.53080	001930.250	023.462
   010770.0	0030.53080	001930.836	023.462
   010770.0	0030.53080	001931.391	023.462
   010770.0	0030.53080	001931.946	023.462
   010770.0	0030.53080	001932.500	023.462
   010770.0	0030.53080	001933.054	023.462
   010770.0	0030.53080	001933.640	023.462
   010770.0	0030.53080	001934.219	023.462
   010769.0	0030.53080	001934.797	023.464
   010770.0	0030.53080	001935.383	023.462
   010771.0	0030.53080	001935.938	023.460
   010770.0	0030.53080	001936.492	023.462
   010770.0	0030.53080	001937.102	023.462
   010769.0	0030.53080	001937.656	023.464
   010769.0	0030.53080	001938.188	023.464
   010769.0	0030.53080	001938.766	023.464
   010769.0	0030.53080	001939.320	023.464
   010769.0	0030.53080	001939.883	023.464
   010769.0	0030.53080	001940.438	023.464
   010769.0	0030.53080	001940.992	023.464
   010769.0	0030.53080	001941.570	023.464
   010769.0	0030.53080	001942.125	023.464
   010769.0	0030.53080	001942.711	023.464
   010768.0	0030.53080	001943.290	023.467
   010768.0	0030.53080	001943.844	023.467
   010768.0	0030.53080	001944.430	023.467
   010768.0	0030.53080	001944.984	023.467
   010768.0	0030.53080	001945.539	023.467
   010768.0	0030.53080	001946.148	023.467
   010768.0	0030.53080	001946.703	023.467
   010768.0	0030.53080	001947.226	023.467
   010767.0	0030.53080	001947.804	023.469
   010768.0	0030.53080	001948.390	023.467
   010767.0	0030.53080	001948.976	023.469
   010767.0	0030.53080	001949.531	023.469
   010767.0	0030.53080	001950.086	023.469
   010767.0	0030.53080	001950.696	023.469
   010767.0	0030.53080	001951.250	023.469
   010767.0	0030.53080	001951.774	023.469
   010767.0	0030.53080	001952.352	023.469
   010767.0	0030.53080	001952.914	023.469
   010766.0	0030.53080	001953.469	023.471
   010766.0	0030.53080	001954.070	023.471
   010766.0	0030.53080	001954.625	023.471
   010766.0	0030.53080	001955.164	023.471
   010766.0	0030.53080	001955.742	023.471
   010766.0	0030.53080	001956.320	023.471
   010766.0	0030.53080	001956.898	023.471
   010766.0	0030.53080	001957.484	023.471
   010766.0	0030.53080	001958.016	023.471
   010766.0	0030.53080	001958.594	023.471
   010766.0	0030.53080	001959.203	023.471
   010766.0	0030.53080	001959.734	023.471
   010766.0	0030.53080	001960.289	023.471
   010766.0	0030.53080	001960.898	023.471
   010766.0	0030.53080	001961.453	023.471
   010766.0	0030.53080	001961.984	023.471
   010765.0	0030.53080	001962.562	023.474
   010765.0	0030.53080	001963.117	023.474
   010765.0	0030.53080	001963.672	023.474
   010765.0	0030.53080	001964.258	023.474
   010765.0	0030.53080	001964.812	023.474
   010765.0	0030.53080	001965.368	023.474
   010765.0	0030.53080	001965.946	023.474
   010765.0	0030.53080	001966.532	023.474
   010765.0	0030.53080	001967.110	023.474
   010765.0	0030.53080	001967.664	023.474
   010764.0	0030.53080	001968.219	023.476
   010764.0	0030.53080	001968.828	023.476
   010764.0	0030.53080	001969.383	023.476
   010764.0	0030.53080	001969.914	023.476
   010764.0	0030.53080	001970.469	023.476
   010764.0	0030.53080	001971.024	023.476
   010764.0	0030.53080	001971.602	023.476
   010764.0	0030.53080	001972.211	023.476
   010764.0	0030.53080	001972.766	023.476
   010764.0	0030.53080	001973.297	023.476
   010764.0	0030.53080	001973.852	023.476
   010763.0	0030.53080	001974.430	023.479
   010763.0	0030.53080	001975.016	023.479
   010763.0	0030.53080	001975.602	023.479
   010763.0	0030.53080	001976.156	023.479
   010763.0	0030.53080	001976.734	023.479
   010763.0	0030.53080	001977.313	023.479
   010763.0	0030.53080	001977.844	023.479
   010762.0	0030.53080	001978.398	023.481
   010763.0	0030.53080	001978.976	023.479
   010763.0	0030.53080	001979.562	023.479
   010762.0	0030.53080	001980.148	023.481
   010762.0	0030.53080	001980.703	023.481
   010762.0	0030.53080	001981.226	023.481
   010762.0	0030.53080	001981.790	023.481
   010762.0	0030.53080	001982.344	023.481
   010762.0	0030.53080	001982.922	023.481
   010762.0	0030.53080	001983.524	023.481
   010762.0	0030.53080	001984.086	023.481
   010762.0	0030.53080	001984.672	023.481
   010762.0	0030.53080	001985.250	023.481
   010762.0	0030.53080	001985.774	023.481
   010762.0	0030.53080	001986.360	023.481
   010761.0	0030.53080	001986.961	023.483
   010761.0	0030.53080	001987.516	023.483
   010761.0	0030.53080	001988.078	023.483
   010761.0	0030.53080	001988.641	023.483
   010761.0	0030.53080	001989.164	023.483
   010761.0	0030.53080	001989.742	023.483
   010760.0	0030.53080	001990.305	023.486
   010761.0	0030.53080	001990.860	023.483
   010760.0	0030.53080	001991.461	023.486
   010760.0	0030.53080	001992.016	023.486
   010760.0	0030.53080	001992.554	023.486
   010760.0	0030.53080	001993.133	023.486
   010761.0	0030.53080	001993.711	023.483
   010760.0	0030.53080	001994.289	023.486
   010760.0	0030.53080	001994.898	023.486
   010760.0	0030.53080	001995.453	023.486
   010760.0	0030.53080	001996.008	023.486
   010760.0	0030.53080	001996.570	023.486
   010760.0	0030.53080	001997.102	023.486
   010759.0	0030.53080	001997.680	023.488
   010760.0	0030.53080	001998.258	023.486
   010760.0	0030.53080	001998.820	023.486
   010759.0	0030.53080	001999.398	023.488
   010759.0	0030.53080	001999.953	023.488
   010760.0	0030.53080	002000.484	023.486
   010760.0	0030.53080	002001.070	023.486
   010759.0	0030.53080	002001.648	023.488
   010759.0	0030.53080	002002.226	023.488
   010759.0	0030.53080	002002.781	023.488
   010759.0	0030.53080	002003.344	023.488
   010759.0	0030.53080	002003.938	023.488
   010759.0	0030.53080	002004.516	023.488
   010759.0	0030.53080	002005.070	023.488
   010759.0	0030.53080	002005.602	023.488
   010759.0	0030.53080	002006.180	023.488
   010759.0	0030.53080	002006.766	023.488
   010758.0	0030.53080	002007.320	023.490
   010759.0	0030.53080	002007.898	023.488
   010758.0	0030.53080	002008.453	023.490
   010758.0	0030.53080	002008.984	023.490
   010758.0	0030.53080	002009.570	023.490
   010758.0	0030.53080	002010.172	023.490
   010758.0	0030.53080	002010.734	023.490
   010758.0	0030.53080	002011.289	023.490
   010758.0	0030.53080	002011.844	023.490
   010758.0	0030.53080	002012.422	023.490
   010758.0	0030.53080	002013.000	023.490
   010758.0	0030.53080	002013.554	023.490
   010758.0	0030.53080	002014.140	023.490
   010758.0	0030.53080	002014.696	023.490
   010758.0	0030.53080	002015.250	023.490
   010758.0	0030.53080	002015.836	023.490
   010758.0	0030.53080	002016.391	023.490
   010758.0	0030.53080	002016.946	023.490
   010758.0	0030.53080	002017.524	023.490
   010757.0	0030.53080	002018.102	023.493
   010757.0	0030.53080	002018.656	023.493
   010758.0	0030.53080	002019.211	023.490
   010757.0	0030.53080	002019.774	023.493
   010757.0	0030.53080	002020.360	023.493
   010757.0	0030.53080	002020.938	023.493
   010757.0	0030.53080	002021.492	023.493
   010757.0	0030.53080	002022.047	023.493
   010756.0	0030.53080	002022.625	023.495
   010757.0	0030.53080	002023.203	023.493
   010757.0	0030.53080	002023.766	023.493
   010757.0	0030.53080	002024.328	023.493
   010757.0	0030.53080	002024.883	023.493
   010756.0	0030.53080	002025.461	023.495
   010757.0	0030.53080	002026.039	023.493
   010757.0	0030.53080	002026.594	023.493
   010757.0	0030.53080	002027.148	023.493
   010757.0	0030.53080	002027.703	023.493
   010756.0	0030.53080	002028.281	023.495
   010756.0	0030.53080	002028.875	023.495
   010756.0	0030.53080	002029.430	023.495
   010756.0	0030.53080	002029.984	023.495
   010756.0	0030.53080	002030.562	023.495
   010756.0	0030.53080	002031.141	023.495
   010755.0	0030.53080	002031.672	023.497
   010756.0	0030.53080	002032.258	023.495
