#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: Dec 5, 2018 8:47:12 AM
#Output file: Wow2.dat
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 6.0 meters
#Read Delay: 250 milliseconds
#
#Comment:start log at 6m depth below ground level
# GWT at 343 feet below top of casing using electric tape.
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   007966.0	0100.07854	005284.390	031.319
   007966.0	0100.07854	005284.945	031.319
   007967.0	0100.07854	005285.554	031.316
   007967.0	0100.07854	005286.109	031.316
   007967.0	0100.07854	005286.640	031.316
   007967.0	0100.07854	005287.196	031.316
   007967.0	0100.07854	005287.774	031.316
   007966.0	0100.07854	005288.359	031.319
   007966.0	0100.07854	005288.914	031.319
   007966.0	0100.07854	005289.468	031.319
   007966.0	0100.07854	005290.054	031.319
   007966.0	0100.07854	005290.632	031.319
   007966.0	0100.07854	005291.188	031.319
   007966.0	0100.07854	005291.742	031.319
   007966.0	0100.07854	005292.312	031.319
   007966.0	0100.07854	005292.906	031.319
   007966.0	0100.07854	005293.484	031.319
   007966.0	0100.07854	005294.015	031.319
   007966.0	0100.07854	005294.546	031.319
   007966.0	0100.07854	005295.156	031.319
   007966.0	0100.07854	005295.758	031.319
   007966.0	0100.07854	005296.289	031.319
   007966.0	0100.07854	005296.820	031.319
   007966.0	0100.07854	005297.375	031.319
   007966.0	0100.07854	005297.960	031.319
   007966.0	0100.07854	005298.562	031.319
   007966.0	0100.07854	005299.125	031.319
   007965.0	0100.07854	005299.648	031.323
   007966.0	0100.07854	005300.250	031.319
   007966.0	0100.07854	005300.859	031.319
   007965.0	0100.07854	005301.390	031.323
   007965.0	0100.07854	005301.922	031.323
   007965.0	0100.07854	005302.531	031.323
   007965.0	0100.07854	005303.140	031.323
   007965.0	0100.07854	005303.672	031.323
   007965.0	0100.07854	005304.196	031.323
   007965.0	0100.07854	005304.758	031.323
   007965.0	0100.07854	005305.312	031.323
   007965.0	0100.07854	005305.890	031.323
   007965.0	0100.07854	005306.468	031.323
   007965.0	0100.07854	005307.031	031.323
   007965.0	0100.07854	005307.609	031.323
   007965.0	0100.07854	005308.210	031.323
   007965.0	0100.07854	005308.796	031.323
   007965.0	0100.07854	005309.328	031.323
   007965.0	0100.07854	005309.882	031.323
   007965.0	0100.07854	005310.460	031.323
   007965.0	0100.07854	005311.024	031.323
   007965.0	0100.07854	005311.578	031.323
   007965.0	0100.07854	005312.132	031.323
   007965.0	0100.07854	005312.688	031.323
   007965.0	0100.07854	005313.281	031.323
   007965.0	0100.07854	005313.859	031.323
   007965.0	0100.07854	005314.414	031.323
   007965.0	0100.07854	005314.968	031.323
   007965.0	0100.07854	005315.554	031.323
   007965.0	0100.07854	005316.132	031.323
   007965.0	0100.07854	005316.688	031.323
   007965.0	0100.07854	005317.242	031.323
   007964.0	0100.07854	005317.804	031.326
   007964.0	0100.07854	005318.382	031.326
   007965.0	0100.07854	005318.960	031.323
   007964.0	0100.07854	005319.516	031.326
   007964.0	0100.07854	005320.102	031.326
   007964.0	0100.07854	005320.680	031.326
   007964.0	0100.07854	005321.211	031.326
   007964.0	0100.07854	005321.742	031.326
   007964.0	0100.07854	005322.344	031.326
   007964.0	0100.07854	005322.937	031.326
   007964.0	0100.07854	005323.468	031.326
   007964.0	0100.07854	005324.024	031.326
   007964.0	0100.07854	005324.586	031.326
   007964.0	0100.07854	005325.164	031.326
   007964.0	0100.07854	005325.742	031.326
   007964.0	0100.07854	005326.296	031.326
   007964.0	0100.07854	005326.859	031.326
   007964.0	0100.07854	005327.437	031.326
   007964.0	0100.07854	005328.039	031.326
   007964.0	0100.07854	005328.594	031.326
   007964.0	0100.07854	005329.156	031.326
   007964.0	0100.07854	005329.758	031.326
   007964.0	0100.07854	005330.312	031.326
   007964.0	0100.07854	005330.844	031.326
   007964.0	0100.07854	005331.406	031.326
   007964.0	0100.07854	005331.960	031.326
   007964.0	0100.07854	005332.539	031.326
   007963.0	0100.07854	005333.117	031.329
   007964.0	0100.07854	005333.680	031.326
   007964.0	0100.07854	005334.258	031.326
   007963.0	0100.07854	005334.836	031.329
   007964.0	0100.07854	005335.390	031.326
   007963.0	0100.07854	005335.953	031.329
   007963.0	0100.07854	005336.531	031.329
   007963.0	0100.07854	005337.109	031.329
   007963.0	0100.07854	005337.640	031.329
   007963.0	0100.07854	005338.195	031.329
   007963.0	0100.07854	005338.781	031.329
   007963.0	0100.07854	005339.359	031.329
   007963.0	0100.07854	005339.938	031.329
   007963.0	0100.07854	005340.500	031.329
   007964.0	0100.07854	005341.054	031.326
   007963.0	0100.07854	005341.632	031.329
   007964.0	0100.07854	005342.210	031.326
   007963.0	0100.07854	005342.750	031.329
   007963.0	0100.07854	005343.274	031.329
   007963.0	0100.07854	005343.852	031.329
   007963.0	0100.07854	005344.438	031.329
   007963.0	0100.07854	005344.992	031.329
   007963.0	0100.07854	005345.546	031.329
   007963.0	0100.07854	005346.132	031.329
   007963.0	0100.07854	005346.742	031.329
   007963.0	0100.07854	005347.320	031.329
   007963.0	0100.07854	005347.844	031.329
   007963.0	0100.07854	005348.422	031.329
   007963.0	0100.07854	005349.038	031.329
   007963.0	0100.07854	005349.594	031.329
   007963.0	0100.07854	005350.125	031.329
   007963.0	0100.07854	005350.648	031.329
   007963.0	0100.07854	005351.234	031.329
   007963.0	0100.07854	005351.812	031.329
   007963.0	0100.07854	005352.398	031.329
   007963.0	0100.07854	005352.976	031.329
   007963.0	0100.07854	005353.554	031.329
   007963.0	0100.07854	005354.109	031.329
   007963.0	0100.07854	005354.640	031.329
   007963.0	0100.07854	005355.203	031.329
   007963.0	0100.07854	005355.758	031.329
   007963.0	0100.07854	005356.336	031.329
   007963.0	0100.07854	005356.914	031.329
   007963.0	0100.07854	005357.476	031.329
   007962.0	0100.07854	005358.054	031.333
   007963.0	0100.07854	005358.632	031.329
   007962.0	0100.07854	005359.188	031.333
   007963.0	0100.07854	005359.750	031.329
   007963.0	0100.07854	005360.328	031.329
   007962.0	0100.07854	005360.906	031.333
   007962.0	0100.07854	005361.460	031.333
   007963.0	0100.07854	005362.024	031.329
   007963.0	0100.07854	005362.578	031.329
   007963.0	0100.07854	005363.156	031.329
   007962.0	0100.07854	005363.734	031.333
   007962.0	0100.07854	005364.296	031.333
   007962.0	0100.07854	005364.875	031.333
   007962.0	0100.07854	005365.453	031.333
   007962.0	0100.07854	005365.984	031.333
   007962.0	0100.07854	005366.523	031.333
   007962.0	0100.07854	005367.086	031.333
   007962.0	0100.07854	005367.664	031.333
   007962.0	0100.07854	005368.274	031.333
   007962.0	0100.07854	005368.852	031.333
   007962.0	0100.07854	005369.382	031.333
   007962.0	0100.07854	005369.968	031.333
   007962.0	0100.07854	005370.570	031.333
   007962.0	0100.07854	005371.125	031.333
   007961.0	0100.07854	005371.656	031.336
   007962.0	0100.07854	005372.188	031.333
   007961.0	0100.07854	005372.797	031.336
   007962.0	0100.07854	005373.375	031.333
   007962.0	0100.07854	005373.906	031.333
   007962.0	0100.07854	005374.460	031.333
   007962.0	0100.07854	005375.039	031.333
   007962.0	0100.07854	005375.625	031.333
   007962.0	0100.07854	005376.180	031.333
   007962.0	0100.07854	005376.758	031.333
   007962.0	0100.07854	005377.344	031.333
   007962.0	0100.07854	005377.898	031.333
   007962.0	0100.07854	005378.453	031.333
   007961.0	0100.07854	005379.008	031.336
   007961.0	0100.07854	005379.562	031.336
   007961.0	0100.07854	005380.148	031.336
   007961.0	0100.07854	005380.726	031.336
   007962.0	0100.07854	005381.281	031.333
   007962.0	0100.07854	005381.836	031.333
   007962.0	0100.07854	005382.414	031.333
   007962.0	0100.07854	005383.024	031.333
   007962.0	0100.07854	005383.578	031.333
   007961.0	0100.07854	005384.109	031.336
   007961.0	0100.07854	005384.664	031.336
   007961.0	0100.07854	005385.218	031.336
   007961.0	0100.07854	005385.804	031.336
   007961.0	0100.07854	005386.382	031.336
   007961.0	0100.07854	005386.938	031.336
   007962.0	0100.07854	005387.524	031.333
   007961.0	0100.07854	005388.102	031.336
   007962.0	0100.07854	005388.656	031.333
   007962.0	0100.07854	005389.210	031.333
   007962.0	0100.07854	005389.789	031.333
   007961.0	0100.07854	005390.344	031.336
   007961.0	0100.07854	005390.906	031.336
   007961.0	0100.07854	005391.484	031.336
   007961.0	0100.07854	005392.038	031.336
   007961.0	0100.07854	005392.617	031.336
   007961.0	0100.07854	005393.203	031.336
   007961.0	0100.07854	005393.758	031.336
   007961.0	0100.07854	005394.344	031.336
   007961.0	0100.07854	005394.922	031.336
   007961.0	0100.07854	005395.476	031.336
   007961.0	0100.07854	005396.008	031.336
   007961.0	0100.07854	005396.538	031.336
   007961.0	0100.07854	005397.140	031.336
   007961.0	0100.07854	005397.726	031.336
   007961.0	0100.07854	005398.258	031.336
   007961.0	0100.07854	005398.812	031.336
   007961.0	0100.07854	005399.398	031.336
   007961.0	0100.07854	005400.000	031.336
   007961.0	0100.07854	005400.578	031.336
   007961.0	0100.07854	005401.109	031.336
   007961.0	0100.07854	005401.687	031.336
   007960.0	0100.07854	005402.296	031.339
   007961.0	0100.07854	005402.836	031.336
   007960.0	0100.07854	005403.367	031.339
   007961.0	0100.07854	005403.930	031.336
   007960.0	0100.07854	005404.508	031.339
   007960.0	0100.07854	005405.086	031.339
   007960.0	0100.07854	005405.648	031.339
   007960.0	0100.07854	005406.226	031.339
   007961.0	0100.07854	005406.804	031.336
   007961.0	0100.07854	005407.336	031.336
   007961.0	0100.07854	005407.898	031.336
   007961.0	0100.07854	005408.476	031.336
   007960.0	0100.07854	005409.054	031.339
   007960.0	0100.07854	005409.632	031.339
   007960.0	0100.07854	005410.196	031.339
   007961.0	0100.07854	005410.750	031.336
   007961.0	0100.07854	005411.304	031.336
   007960.0	0100.07854	005411.882	031.339
   007960.0	0100.07854	005412.468	031.339
   007960.0	0100.07854	005413.031	031.339
   007960.0	0100.07854	005413.586	031.339
   007960.0	0100.07854	005414.164	031.339
   007960.0	0100.07854	005414.750	031.339
   007960.0	0100.07854	005415.281	031.339
   007960.0	0100.07854	005415.859	031.339
   007960.0	0100.07854	005416.468	031.339
   007960.0	0100.07854	005417.000	031.339
   007960.0	0100.07854	005417.531	031.339
   007960.0	0100.07854	005418.086	031.339
   007960.0	0100.07854	005418.640	031.339
   007960.0	0100.07854	005419.250	031.339
   007960.0	0100.07854	005419.828	031.339
   007960.0	0100.07854	005420.359	031.339
   007960.0	0100.07854	005420.937	031.339
   007960.0	0100.07854	005421.547	031.339
   007960.0	0100.07854	005422.125	031.339
   007960.0	0100.07854	005422.656	031.339
   007960.0	0100.07854	005423.234	031.339
   007960.0	0100.07854	005423.844	031.339
   007960.0	0100.07854	005424.375	031.339
   007960.0	0100.07854	005424.906	031.339
   007960.0	0100.07854	005425.460	031.339
   007960.0	0100.07854	005426.016	031.339
   007960.0	0100.07854	005426.602	031.339
   007960.0	0100.07854	005427.180	031.339
   007960.0	0100.07854	005427.734	031.339
   007960.0	0100.07854	005428.320	031.339
   007960.0	0100.07854	005428.898	031.339
   007960.0	0100.07854	005429.453	031.339
   007960.0	0100.07854	005430.008	031.339
   007960.0	0100.07854	005430.586	031.339
   007960.0	0100.07854	005431.195	031.339
   007960.0	0100.07854	005431.750	031.339
   007960.0	0100.07854	005432.281	031.339
   007960.0	0100.07854	005432.844	031.339
   007960.0	0100.07854	005433.430	031.339
   007960.0	0100.07854	005434.008	031.339
   007960.0	0100.07854	005434.539	031.339
   007960.0	0100.07854	005435.070	031.339
   007960.0	0100.07854	005435.672	031.339
   007960.0	0100.07854	005436.258	031.339
   007960.0	0100.07854	005436.788	031.339
   007960.0	0100.07854	005437.344	031.339
   007960.0	0100.07854	005437.953	031.339
   007960.0	0100.07854	005438.554	031.339
   007959.0	0100.07854	005439.086	031.343
   007959.0	0100.07854	005439.672	031.343
   007960.0	0100.07854	005440.274	031.339
   007960.0	0100.07854	005440.828	031.339
   007960.0	0100.07854	005441.359	031.339
   007960.0	0100.07854	005441.890	031.339
   007960.0	0100.07854	005442.476	031.339
   007960.0	0100.07854	005443.086	031.339
   007959.0	0100.07854	005443.672	031.343
   007959.0	0100.07854	005444.203	031.343
   007960.0	0100.07854	005444.734	031.339
   007960.0	0100.07854	005445.288	031.339
   007960.0	0100.07854	005445.844	031.339
   007959.0	0100.07854	005446.422	031.343
   007959.0	0100.07854	005447.008	031.343
   007959.0	0100.07854	005447.562	031.343
   007959.0	0100.07854	005448.117	031.343
   007959.0	0100.07854	005448.718	031.343
   007959.0	0100.07854	005449.328	031.343
   007959.0	0100.07854	005449.859	031.343
   007959.0	0100.07854	005450.414	031.343
   007959.0	0100.07854	005451.024	031.343
   007959.0	0100.07854	005451.578	031.343
   007959.0	0100.07854	005452.109	031.343
   007959.0	0100.07854	005452.664	031.343
   007959.0	0100.07854	005453.218	031.343
   007959.0	0100.07854	005453.804	031.343
   007959.0	0100.07854	005454.382	031.343
   007959.0	0100.07854	005454.938	031.343
   007959.0	0100.07854	005455.492	031.343
   007959.0	0100.07854	005456.070	031.343
   007959.0	0100.07854	005456.680	031.343
   007959.0	0100.07854	005457.234	031.343
   007959.0	0100.07854	005457.789	031.343
   007959.0	0100.07854	005458.375	031.343
   007959.0	0100.07854	005458.953	031.343
   007959.0	0100.07854	005459.508	031.343
   007959.0	0100.07854	005460.038	031.343
   007959.0	0100.07854	005460.609	031.343
   007959.0	0100.07854	005461.187	031.343
   007959.0	0100.07854	005461.774	031.343
   007959.0	0100.07854	005462.297	031.343
   007959.0	0100.07854	005462.875	031.343
   007959.0	0100.07854	005463.484	031.343
   007959.0	0100.07854	005464.015	031.343
   007958.0	0100.07854	005464.546	031.346
   007958.0	0100.07854	005465.132	031.346
   007959.0	0100.07854	005465.710	031.343
   007959.0	0100.07854	005466.289	031.343
   007958.0	0100.07854	005466.875	031.346
   007958.0	0100.07854	005467.430	031.346
   007958.0	0100.07854	005467.984	031.346
   007958.0	0100.07854	005468.570	031.346
   007958.0	0100.07854	005469.148	031.346
   007958.0	0100.07854	005469.672	031.346
   007958.0	0100.07854	005470.226	031.346
   007958.0	0100.07854	005470.836	031.346
   007958.0	0100.07854	005471.390	031.346
   007958.0	0100.07854	005471.922	031.346
   007959.0	0100.07854	005472.508	031.343
   007959.0	0100.07854	005473.086	031.343
   007958.0	0100.07854	005473.664	031.346
   007958.0	0100.07854	005474.250	031.346
   007958.0	0100.07854	005474.804	031.346
   007958.0	0100.07854	005475.336	031.346
   007958.0	0100.07854	005475.890	031.346
   007958.0	0100.07854	005476.492	031.346
   007958.0	0100.07854	005477.078	031.346
   007958.0	0100.07854	005477.632	031.346
   007958.0	0100.07854	005478.188	031.346
   007958.0	0100.07854	005478.742	031.346
   007958.0	0100.07854	005479.320	031.346
   007958.0	0100.07854	005479.906	031.346
   007958.0	0100.07854	005480.460	031.346
   007958.0	0100.07854	005481.039	031.346
   007958.0	0100.07854	005481.625	031.346
   007958.0	0100.07854	005482.180	031.346
   007958.0	0100.07854	005482.711	031.346
   007958.0	0100.07854	005483.242	031.346
   007958.0	0100.07854	005483.844	031.346
   007958.0	0100.07854	005484.430	031.346
   007958.0	0100.07854	005484.960	031.346
   007958.0	0100.07854	005485.516	031.346
   007958.0	0100.07854	005486.094	031.346
   007958.0	0100.07854	005486.703	031.346
   007958.0	0100.07854	005487.281	031.346
   007958.0	0100.07854	005487.836	031.346
   007958.0	0100.07854	005488.414	031.346
   007958.0	0100.07854	005489.000	031.346
   007958.0	0100.07854	005489.531	031.346
   007958.0	0100.07854	005490.062	031.346
   007958.0	0100.07854	005490.617	031.346
   007958.0	0100.07854	005491.195	031.346
   007958.0	0100.07854	005491.781	031.346
   007958.0	0100.07854	005492.336	031.346
   007958.0	0100.07854	005492.890	031.346
   007958.0	0100.07854	005493.446	031.346
   007958.0	0100.07854	005494.047	031.346
   007958.0	0100.07854	005494.656	031.346
   007958.0	0100.07854	005495.187	031.346
   007958.0	0100.07854	005495.766	031.346
   007958.0	0100.07854	005496.375	031.346
   007958.0	0100.07854	005496.930	031.346
   007957.0	0100.07854	005497.469	031.349
   007958.0	0100.07854	005497.992	031.346
   007958.0	0100.07854	005498.546	031.346
   007958.0	0100.07854	005499.132	031.346
   007958.0	0100.07854	005499.710	031.346
   007958.0	0100.07854	005500.266	031.346
   007958.0	0100.07854	005500.820	031.346
   007958.0	0100.07854	005501.398	031.346
   007957.0	0100.07854	005502.008	031.349
   007957.0	0100.07854	005502.578	031.349
   007957.0	0100.07854	005503.148	031.349
   007957.0	0100.07854	005503.726	031.349
   007957.0	0100.07854	005504.258	031.349
   007957.0	0100.07854	005504.844	031.349
   007957.0	0100.07854	005505.422	031.349
   007957.0	0100.07854	005505.953	031.349
   007958.0	0100.07854	005506.508	031.346
   007958.0	0100.07854	005507.062	031.346
   007958.0	0100.07854	005507.648	031.346
   007957.0	0100.07854	005508.226	031.349
   007958.0	0100.07854	005508.781	031.346
   007957.0	0100.07854	005509.367	031.349
   007957.0	0100.07854	005509.946	031.349
   007957.0	0100.07854	005510.469	031.349
   007957.0	0100.07854	005511.024	031.349
   007958.0	0100.07854	005511.609	031.346
   007957.0	0100.07854	005512.195	031.349
   007957.0	0100.07854	005512.774	031.349
   007957.0	0100.07854	005513.328	031.349
   007957.0	0100.07854	005513.882	031.349
   007957.0	0100.07854	005514.438	031.349
   007957.0	0100.07854	005515.024	031.349
   007957.0	0100.07854	005515.602	031.349
   007956.0	0100.07854	005516.156	031.353
   007957.0	0100.07854	005516.742	031.349
   007957.0	0100.07854	005517.320	031.349
   007957.0	0100.07854	005517.875	031.349
   007957.0	0100.07854	005518.406	031.349
   007957.0	0100.07854	005518.960	031.349
   007957.0	0100.07854	005519.570	031.349
   007957.0	0100.07854	005520.125	031.349
   007957.0	0100.07854	005520.656	031.349
   007957.0	0100.07854	005521.234	031.349
   007957.0	0100.07854	005521.812	031.349
   007956.0	0100.07854	005522.398	031.353
   007957.0	0100.07854	005522.976	031.349
   007956.0	0100.07854	005523.554	031.353
   007957.0	0100.07854	005524.140	031.349
   007957.0	0100.07854	005524.696	031.349
   007956.0	0100.07854	005525.250	031.353
   007957.0	0100.07854	005525.781	031.349
   007957.0	0100.07854	005526.312	031.349
   007957.0	0100.07854	005526.890	031.349
   007957.0	0100.07854	005527.476	031.349
   007956.0	0100.07854	005528.031	031.353
   007956.0	0100.07854	005528.586	031.353
   007956.0	0100.07854	005529.187	031.353
   007956.0	0100.07854	005529.796	031.353
   007956.0	0100.07854	005530.328	031.353
   007956.0	0100.07854	005530.882	031.353
   007956.0	0100.07854	005531.492	031.353
   007956.0	0100.07854	005532.047	031.353
   007956.0	0100.07854	005532.586	031.353
   007956.0	0100.07854	005533.180	031.353
   007957.0	0100.07854	005533.766	031.349
   007956.0	0100.07854	005534.297	031.353
   007956.0	0100.07854	005534.828	031.353
   007956.0	0100.07854	005535.382	031.353
   007956.0	0100.07854	005535.984	031.353
   007956.0	0100.07854	005536.562	031.353
   007956.0	0100.07854	005537.102	031.353
   007956.0	0100.07854	005537.656	031.353
   007956.0	0100.07854	005538.266	031.353
   007956.0	0100.07854	005538.867	031.353
   007956.0	0100.07854	005539.398	031.353
   007956.0	0100.07854	005539.930	031.353
   007956.0	0100.07854	005540.531	031.353
   007956.0	0100.07854	005541.140	031.353
   007956.0	0100.07854	005541.672	031.353
   007956.0	0100.07854	005542.203	031.353
   007956.0	0100.07854	005542.766	031.353
   007956.0	0100.07854	005543.352	031.353
   007956.0	0100.07854	005543.930	031.353
   007956.0	0100.07854	005544.484	031.353
   007956.0	0100.07854	005545.046	031.353
   007956.0	0100.07854	005545.625	031.353
   007956.0	0100.07854	005546.180	031.353
   007956.0	0100.07854	005546.734	031.353
   007956.0	0100.07854	005547.320	031.353
   007956.0	0100.07854	005547.875	031.353
   007956.0	0100.07854	005548.453	031.353
   007956.0	0100.07854	005549.031	031.353
   007956.0	0100.07854	005549.594	031.353
   007956.0	0100.07854	005550.172	031.353
   007956.0	0100.07854	005550.750	031.353
   007956.0	0100.07854	005551.304	031.353
   007956.0	0100.07854	005551.844	031.353
   007956.0	0100.07854	005552.398	031.353
   007956.0	0100.07854	005553.000	031.353
   007956.0	0100.07854	005553.554	031.353
   007956.0	0100.07854	005554.086	031.353
   007956.0	0100.07854	005554.664	031.353
   007956.0	0100.07854	005555.250	031.353
   007956.0	0100.07854	005555.828	031.353
   007956.0	0100.07854	005556.414	031.353
   007956.0	0100.07854	005556.968	031.353
   007956.0	0100.07854	005557.547	031.353
   007956.0	0100.07854	005558.132	031.353
   007956.0	0100.07854	005558.656	031.353
   007956.0	0100.07854	005559.188	031.353
   007956.0	0100.07854	005559.742	031.353
   007956.0	0100.07854	005560.328	031.353
   007956.0	0100.07854	005560.906	031.353
   007956.0	0100.07854	005561.460	031.353
   007956.0	0100.07854	005562.016	031.353
   007955.0	0100.07854	005562.602	031.356
   007956.0	0100.07854	005563.188	031.353
   007955.0	0100.07854	005563.742	031.356
   007955.0	0100.07854	005564.296	031.356
   007955.0	0100.07854	005564.852	031.356
   007955.0	0100.07854	005565.430	031.356
   007956.0	0100.07854	005566.039	031.353
   007956.0	0100.07854	005566.594	031.353
   007956.0	0100.07854	005567.148	031.353
   007955.0	0100.07854	005567.758	031.356
   007955.0	0100.07854	005568.312	031.356
   007956.0	0100.07854	005568.844	031.353
   007956.0	0100.07854	005569.398	031.353
   007955.0	0100.07854	005569.976	031.356
   007956.0	0100.07854	005570.562	031.353
   007955.0	0100.07854	005571.117	031.356
   007955.0	0100.07854	005571.672	031.356
   007955.0	0100.07854	005572.258	031.356
   007955.0	0100.07854	005572.836	031.356
   007955.0	0100.07854	005573.390	031.356
   007955.0	0100.07854	005573.976	031.356
   007955.0	0100.07854	005574.554	031.356
   007955.0	0100.07854	005575.078	031.356
   007955.0	0100.07854	005575.617	031.356
   007955.0	0100.07854	005576.195	031.356
   007955.0	0100.07854	005576.774	031.356
   007955.0	0100.07854	005577.328	031.356
   007955.0	0100.07854	005577.914	031.356
   007955.0	0100.07854	005578.492	031.356
   007955.0	0100.07854	005579.046	031.356
   007955.0	0100.07854	005579.632	031.356
   007955.0	0100.07854	005580.210	031.356
   007955.0	0100.07854	005580.766	031.356
   007955.0	0100.07854	005581.352	031.356
   007955.0	0100.07854	005581.930	031.356
   007955.0	0100.07854	005582.484	031.356
   007955.0	0100.07854	005583.015	031.356
   007955.0	0100.07854	005583.546	031.356
   007955.0	0100.07854	005584.125	031.356
   007955.0	0100.07854	005584.710	031.356
   007955.0	0100.07854	005585.266	031.356
   007955.0	0100.07854	005585.820	031.356
   007955.0	0100.07854	005586.422	031.356
   007955.0	0100.07854	005587.031	031.356
   007955.0	0100.07854	005587.562	031.356
   007955.0	0100.07854	005588.140	031.356
   007955.0	0100.07854	005588.750	031.356
   007955.0	0100.07854	005589.281	031.356
   007955.0	0100.07854	005589.812	031.356
   007955.0	0100.07854	005590.367	031.356
   007955.0	0100.07854	005590.922	031.356
   007955.0	0100.07854	005591.476	031.356
   007955.0	0100.07854	005592.054	031.356
   007955.0	0100.07854	005592.648	031.356
   007954.0	0100.07854	005593.210	031.359
   007955.0	0100.07854	005593.766	031.356
   007955.0	0100.07854	005594.320	031.356
   007955.0	0100.07854	005594.898	031.356
   007955.0	0100.07854	005595.508	031.356
   007955.0	0100.07854	005596.094	031.356
   007955.0	0100.07854	005596.625	031.356
   007955.0	0100.07854	005597.203	031.356
   007954.0	0100.07854	005597.812	031.359
   007955.0	0100.07854	005598.344	031.356
   007955.0	0100.07854	005598.867	031.356
   007955.0	0100.07854	005599.430	031.356
   007955.0	0100.07854	005599.984	031.356
   007955.0	0100.07854	005600.562	031.356
   007955.0	0100.07854	005601.140	031.356
   007955.0	0100.07854	005601.703	031.356
   007955.0	0100.07854	005602.281	031.356
   007955.0	0100.07854	005602.859	031.356
   007955.0	0100.07854	005603.414	031.356
   007955.0	0100.07854	005604.000	031.356
   007955.0	0100.07854	005604.578	031.356
   007955.0	0100.07854	005605.109	031.356
   007954.0	0100.07854	005605.664	031.359
   007954.0	0100.07854	005606.250	031.359
   007955.0	0100.07854	005606.804	031.356
   007954.0	0100.07854	005607.382	031.359
   007954.0	0100.07854	005607.960	031.359
   007954.0	0100.07854	005608.524	031.359
   007955.0	0100.07854	005609.078	031.356
   007954.0	0100.07854	005609.656	031.359
   007955.0	0100.07854	005610.234	031.356
   007954.0	0100.07854	005610.796	031.359
   007954.0	0100.07854	005611.375	031.359
   007954.0	0100.07854	005611.953	031.359
   007954.0	0100.07854	005612.484	031.359
   007954.0	0100.07854	005613.016	031.359
   007954.0	0100.07854	005613.602	031.359
   007954.0	0100.07854	005614.180	031.359
   007954.0	0100.07854	005614.734	031.359
   007954.0	0100.07854	005615.320	031.359
   007954.0	0100.07854	005615.898	031.359
   007954.0	0100.07854	005616.476	031.359
   007954.0	0100.07854	005617.054	031.359
   007954.0	0100.07854	005617.594	031.359
   007955.0	0100.07854	005618.117	031.356
   007954.0	0100.07854	005618.718	031.359
   007954.0	0100.07854	005619.328	031.359
   007954.0	0100.07854	005619.859	031.359
   007954.0	0100.07854	005620.390	031.359
   007954.0	0100.07854	005620.946	031.359
   007954.0	0100.07854	005621.547	031.359
   007954.0	0100.07854	005622.140	031.359
   007954.0	0100.07854	005622.702	031.359
   007954.0	0100.07854	005623.265	031.359
   007954.0	0100.07854	005623.796	031.359
   007954.0	0100.07854	005624.375	031.359
   007954.0	0100.07854	005624.976	031.359
   007954.0	0100.07854	005625.562	031.359
   007954.0	0100.07854	005626.094	031.359
   007954.0	0100.07854	005626.672	031.359
   007954.0	0100.07854	005627.250	031.359
   007954.0	0100.07854	005627.788	031.359
   007954.0	0100.07854	005628.344	031.359
   007954.0	0100.07854	005628.898	031.359
   007954.0	0100.07854	005629.453	031.359
   007954.0	0100.07854	005630.039	031.359
   007954.0	0100.07854	005630.617	031.359
   007954.0	0100.07854	005631.172	031.359
   007954.0	0100.07854	005631.750	031.359
   007954.0	0100.07854	005632.336	031.359
   007954.0	0100.07854	005632.890	031.359
   007954.0	0100.07854	005633.446	031.359
   007954.0	0100.07854	005634.024	031.359
   007954.0	0100.07854	005634.609	031.359
   007954.0	0100.07854	005635.164	031.359
   007954.0	0100.07854	005635.718	031.359
   007954.0	0100.07854	005636.274	031.359
   007954.0	0100.07854	005636.828	031.359
   007954.0	0100.07854	005637.414	031.359
   007954.0	0100.07854	005637.992	031.359
   007954.0	0100.07854	005638.570	031.359
   007954.0	0100.07854	005639.156	031.359
   007954.0	0100.07854	005639.710	031.359
   007954.0	0100.07854	005640.234	031.359
   007954.0	0100.07854	005640.789	031.359
   007954.0	0100.07854	005641.398	031.359
   007953.0	0100.07854	005641.953	031.363
   007954.0	0100.07854	005642.484	031.359
   007954.0	0100.07854	005643.070	031.359
   007954.0	0100.07854	005643.648	031.359
   007953.0	0100.07854	005644.226	031.363
   007954.0	0100.07854	005644.812	031.359
   007954.0	0100.07854	005645.367	031.359
   007953.0	0100.07854	005645.945	031.363
   007953.0	0100.07854	005646.531	031.363
   007953.0	0100.07854	005647.086	031.363
   007953.0	0100.07854	005647.609	031.363
   007953.0	0100.07854	005648.148	031.363
   007953.0	0100.07854	005648.750	031.363
   007953.0	0100.07854	005649.328	031.363
   007953.0	0100.07854	005649.859	031.363
   007953.0	0100.07854	005650.422	031.363
   007953.0	0100.07854	005651.000	031.363
   007953.0	0100.07854	005651.602	031.363
   007953.0	0100.07854	005652.156	031.363
   007953.0	0100.07854	005652.726	031.363
   007954.0	0100.07854	005653.281	031.359
   007953.0	0100.07854	005653.836	031.363
