#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: May 2, 2019 10:32:10 AM
#Output file: OH3.dat
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 0.4826 meters
#Read Delay: 250 milliseconds
#
#Comment:FORGE area well. Old geothermal gradient borehole OH-3 on top of Mineral Mountains. Probe length 37", top of casing 18" AGL => 19" below ground level => 48.26 cm. 
#GWT at 242 m below top of casing using electric tape. 
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   019724.0	0125.05690	011537.151	008.742
   019725.0	0125.05690	011537.706	008.741
   019724.0	0125.05690	011538.308	008.742
   019724.0	0125.05690	011538.862	008.742
   019724.0	0125.05690	011539.393	008.742
   019724.0	0125.05690	011539.979	008.742
   019724.0	0125.05690	011540.558	008.742
   019724.0	0125.05690	011541.136	008.742
   019724.0	0125.05690	011541.714	008.742
   019724.0	0125.05690	011542.245	008.742
   019724.0	0125.05690	011542.776	008.742
   019724.0	0125.05690	011543.354	008.742
   019724.0	0125.05690	011543.940	008.742
   019724.0	0125.05690	011544.518	008.742
   019724.0	0125.05690	011545.096	008.742
   019724.0	0125.05690	011545.651	008.742
   019724.0	0125.05690	011546.214	008.742
   019724.0	0125.05690	011546.768	008.742
   019724.0	0125.05690	011547.322	008.742
   019724.0	0125.05690	011547.924	008.742
   019724.0	0125.05690	011548.534	008.742
   019724.0	0125.05690	011549.065	008.742
   019724.0	0125.05690	011549.596	008.742
   019724.0	0125.05690	011550.174	008.742
   019724.0	0125.05690	011550.752	008.742
   019724.0	0125.05690	011551.308	008.742
   019724.0	0125.05690	011551.893	008.742
   019724.0	0125.05690	011552.448	008.742
   019724.0	0125.05690	011552.980	008.742
   019724.0	0125.05690	011553.558	008.742
   019724.0	0125.05690	011554.136	008.742
   019724.0	0125.05690	011554.690	008.742
   019724.0	0125.05690	011555.276	008.742
   019724.0	0125.05690	011555.878	008.742
   019725.0	0125.05690	011556.456	008.741
   019724.0	0125.05690	011557.010	008.742
   019724.0	0125.05690	011557.542	008.742
   019724.0	0125.05690	011558.104	008.742
   019724.0	0125.05690	011558.682	008.742
   019724.0	0125.05690	011559.260	008.742
   019724.0	0125.05690	011559.838	008.742
   019724.0	0125.05690	011560.416	008.742
   019724.0	0125.05690	011560.971	008.742
   019724.0	0125.05690	011561.502	008.742
   019724.0	0125.05690	011562.058	008.742
   019724.0	0125.05690	011562.636	008.742
   019724.0	0125.05690	011563.244	008.742
   019724.0	0125.05690	011563.830	008.742
   019724.0	0125.05690	011564.362	008.742
   019724.0	0125.05690	011564.886	008.742
   019724.0	0125.05690	011565.464	008.742
   019724.0	0125.05690	011566.050	008.742
   019724.0	0125.05690	011566.604	008.742
   019724.0	0125.05690	011567.159	008.742
   019724.0	0125.05690	011567.744	008.742
   019724.0	0125.05690	011568.322	008.742
   019724.0	0125.05690	011568.878	008.742
   019724.0	0125.05690	011569.432	008.742
   019724.0	0125.05690	011569.987	008.742
   019724.0	0125.05690	011570.573	008.742
   019724.0	0125.05690	011571.174	008.742
   019724.0	0125.05690	011571.729	008.742
   019724.0	0125.05690	011572.260	008.742
   019724.0	0125.05690	011572.862	008.742
   019724.0	0125.05690	011573.448	008.742
   019724.0	0125.05690	011573.980	008.742
   019724.0	0125.05690	011574.558	008.742
   019724.0	0125.05690	011575.136	008.742
   019724.0	0125.05690	011575.666	008.742
   019724.0	0125.05690	011576.252	008.742
   019724.0	0125.05690	011576.831	008.742
   019724.0	0125.05690	011577.354	008.742
   019724.0	0125.05690	011577.940	008.742
   019724.0	0125.05690	011578.542	008.742
   019724.0	0125.05690	011579.096	008.742
   019724.0	0125.05690	011579.651	008.742
   019725.0	0125.05690	011580.206	008.741
   019724.0	0125.05690	011580.760	008.742
   019724.0	0125.05690	011581.346	008.742
   019724.0	0125.05690	011581.932	008.742
   019724.0	0125.05690	011582.487	008.742
   019724.0	0125.05690	011583.065	008.742
   019724.0	0125.05690	011583.643	008.742
   019724.0	0125.05690	011584.174	008.742
   019724.0	0125.05690	011584.730	008.742
   019724.0	0125.05690	011585.308	008.742
   019724.0	0125.05690	011585.886	008.742
   019724.0	0125.05690	011586.448	008.742
   019724.0	0125.05690	011587.026	008.742
   019724.0	0125.05690	011587.581	008.742
   019724.0	0125.05690	011588.112	008.742
   019724.0	0125.05690	011588.690	008.742
   019724.0	0125.05690	011589.268	008.742
   019724.0	0125.05690	011589.822	008.742
   019724.0	0125.05690	011590.401	008.742
   019724.0	0125.05690	011590.987	008.742
   019724.0	0125.05690	011591.542	008.742
   019724.0	0125.05690	011592.096	008.742
   019724.0	0125.05690	011592.682	008.742
   019724.0	0125.05690	011593.260	008.742
   019724.0	0125.05690	011593.815	008.742
   019724.0	0125.05690	011594.401	008.742
   019724.0	0125.05690	011594.956	008.742
   019724.0	0125.05690	011595.480	008.742
   019724.0	0125.05690	011596.081	008.742
   019724.0	0125.05690	011596.690	008.742
   019724.0	0125.05690	011597.221	008.742
   019724.0	0125.05690	011597.752	008.742
   019724.0	0125.05690	011598.338	008.742
   019724.0	0125.05690	011598.916	008.742
   019724.0	0125.05690	011599.494	008.742
   019724.0	0125.05690	011600.072	008.742
   019724.0	0125.05690	011600.604	008.742
   019724.0	0125.05690	011601.136	008.742
   019724.0	0125.05690	011601.714	008.742
   019724.0	0125.05690	011602.300	008.742
   019724.0	0125.05690	011602.878	008.742
   019724.0	0125.05690	011603.479	008.742
   019724.0	0125.05690	011604.034	008.742
   019724.0	0125.05690	011604.565	008.742
   019724.0	0125.05690	011605.120	008.742
   019724.0	0125.05690	011605.706	008.742
   019724.0	0125.05690	011606.284	008.742
   019724.0	0125.05690	011606.870	008.742
   019724.0	0125.05690	011607.424	008.742
   019724.0	0125.05690	011607.956	008.742
   019724.0	0125.05690	011608.565	008.742
   019724.0	0125.05690	011609.143	008.742
   019724.0	0125.05690	011609.666	008.742
   019724.0	0125.05690	011610.244	008.742
   019724.0	0125.05690	011610.830	008.742
   019723.0	0125.05690	011611.409	008.743
   019724.0	0125.05690	011611.987	008.742
   019724.0	0125.05690	011612.518	008.742
   019724.0	0125.05690	011613.050	008.742
   019724.0	0125.05690	011613.659	008.742
   019724.0	0125.05690	011614.260	008.742
   019724.0	0125.05690	011614.815	008.742
   019724.0	0125.05690	011615.370	008.742
   019723.0	0125.05690	011615.924	008.743
   019724.0	0125.05690	011616.480	008.742
   019723.0	0125.05690	011617.034	008.743
   019724.0	0125.05690	011617.620	008.742
   019724.0	0125.05690	011618.198	008.742
   019724.0	0125.05690	011618.776	008.742
   019724.0	0125.05690	011619.331	008.742
   019724.0	0125.05690	011619.862	008.742
   019724.0	0125.05690	011620.416	008.742
   019724.0	0125.05690	011620.994	008.742
   019724.0	0125.05690	011621.580	008.742
   019724.0	0125.05690	011622.159	008.742
   019724.0	0125.05690	011622.737	008.742
   019724.0	0125.05690	011623.268	008.742
   019724.0	0125.05690	011623.823	008.742
   019724.0	0125.05690	011624.409	008.742
   019724.0	0125.05690	011624.964	008.742
   019723.0	0125.05690	011625.542	008.743
   019724.0	0125.05690	011626.120	008.742
   019724.0	0125.05690	011626.674	008.742
   019723.0	0125.05690	011627.230	008.743
   019724.0	0125.05690	011627.808	008.742
   019723.0	0125.05690	011628.393	008.743
   019723.0	0125.05690	011628.971	008.743
   019723.0	0125.05690	011629.558	008.743
   019724.0	0125.05690	011630.112	008.742
   019723.0	0125.05690	011630.666	008.743
   019723.0	0125.05690	011631.222	008.743
   019724.0	0125.05690	011631.776	008.742
   019723.0	0125.05690	011632.354	008.743
   019724.0	0125.05690	011632.940	008.742
   019723.0	0125.05690	011633.518	008.743
   019724.0	0125.05690	011634.073	008.742
   019723.0	0125.05690	011634.604	008.743
   019723.0	0125.05690	011635.159	008.743
   019723.0	0125.05690	011635.737	008.743
   019724.0	0125.05690	011636.315	008.742
   019724.0	0125.05690	011636.901	008.742
   019724.0	0125.05690	011637.456	008.742
   019724.0	0125.05690	011637.980	008.742
   019724.0	0125.05690	011638.534	008.742
   019724.0	0125.05690	011639.143	008.742
   019724.0	0125.05690	011639.721	008.742
   019724.0	0125.05690	011640.276	008.742
   019724.0	0125.05690	011640.886	008.742
   019724.0	0125.05690	011641.440	008.742
   019724.0	0125.05690	011641.972	008.742
   019723.0	0125.05690	011642.526	008.743
   019724.0	0125.05690	011643.104	008.742
   019723.0	0125.05690	011643.682	008.743
   019723.0	0125.05690	011644.260	008.743
   019724.0	0125.05690	011644.815	008.742
   019723.0	0125.05690	011645.393	008.743
   019723.0	0125.05690	011645.979	008.743
   019723.0	0125.05690	011646.510	008.743
   019723.0	0125.05690	011647.065	008.743
   019723.0	0125.05690	011647.643	008.743
   019723.0	0125.05690	011648.206	008.743
   019723.0	0125.05690	011648.784	008.743
   019723.0	0125.05690	011649.386	008.743
   019724.0	0125.05690	011649.916	008.742
   019724.0	0125.05690	011650.448	008.742
   019723.0	0125.05690	011651.034	008.743
   019724.0	0125.05690	011651.636	008.742
   019724.0	0125.05690	011652.190	008.742
   019724.0	0125.05690	011652.744	008.742
   019723.0	0125.05690	011653.330	008.743
   019723.0	0125.05690	011653.886	008.743
   019724.0	0125.05690	011654.440	008.742
   019723.0	0125.05690	011655.026	008.743
   019724.0	0125.05690	011655.604	008.742
   019724.0	0125.05690	011656.159	008.742
   019724.0	0125.05690	011656.714	008.742
   019724.0	0125.05690	011657.292	008.742
   019724.0	0125.05690	011657.870	008.742
   019723.0	0125.05690	011658.448	008.743
   019724.0	0125.05690	011659.034	008.742
   019724.0	0125.05690	011659.565	008.742
   019724.0	0125.05690	011660.096	008.742
   019724.0	0125.05690	011660.674	008.742
   019724.0	0125.05690	011661.252	008.742
   019724.0	0125.05690	011661.808	008.742
   019724.0	0125.05690	011662.386	008.742
   019723.0	0125.05690	011662.940	008.743
   019723.0	0125.05690	011663.472	008.743
   019723.0	0125.05690	011664.081	008.743
   019723.0	0125.05690	011664.659	008.743
   019723.0	0125.05690	011665.214	008.743
   019723.0	0125.05690	011665.800	008.743
   019723.0	0125.05690	011666.378	008.743
   019723.0	0125.05690	011666.932	008.743
   019723.0	0125.05690	011667.487	008.743
   019723.0	0125.05690	011668.065	008.743
   019724.0	0125.05690	011668.620	008.742
   019723.0	0125.05690	011669.206	008.743
   019723.0	0125.05690	011669.784	008.743
   019723.0	0125.05690	011670.315	008.743
   019723.0	0125.05690	011670.893	008.743
   019723.0	0125.05690	011671.471	008.743
   019723.0	0125.05690	011672.010	008.743
   019724.0	0125.05690	011672.565	008.742
   019724.0	0125.05690	011673.143	008.742
   019724.0	0125.05690	011673.698	008.742
   019724.0	0125.05690	011674.284	008.742
   019724.0	0125.05690	011674.862	008.742
   019724.0	0125.05690	011675.393	008.742
   019723.0	0125.05690	011675.948	008.743
   019724.0	0125.05690	011676.550	008.742
   019724.0	0125.05690	011677.159	008.742
   019724.0	0125.05690	011677.714	008.742
   019724.0	0125.05690	011678.292	008.742
   019724.0	0125.05690	011678.846	008.742
   019723.0	0125.05690	011679.378	008.743
   019723.0	0125.05690	011679.964	008.743
   019724.0	0125.05690	011680.542	008.742
   019723.0	0125.05690	011681.120	008.743
   019724.0	0125.05690	011681.698	008.742
   019723.0	0125.05690	011682.229	008.743
   019723.0	0125.05690	011682.760	008.743
   019723.0	0125.05690	011683.338	008.743
   019723.0	0125.05690	011683.924	008.743
   019723.0	0125.05690	011684.480	008.743
   019723.0	0125.05690	011685.058	008.743
   019724.0	0125.05690	011685.612	008.742
   019724.0	0125.05690	011686.166	008.742
   019723.0	0125.05690	011686.776	008.743
   019723.0	0125.05690	011687.354	008.743
   019724.0	0125.05690	011687.886	008.742
   019723.0	0125.05690	011688.416	008.743
   019723.0	0125.05690	011688.994	008.743
   019724.0	0125.05690	011689.604	008.742
   019724.0	0125.05690	011690.182	008.742
   019724.0	0125.05690	011690.737	008.742
   019724.0	0125.05690	011691.292	008.742
   019724.0	0125.05690	011691.846	008.742
   019723.0	0125.05690	011692.401	008.743
   019724.0	0125.05690	011692.979	008.742
   019724.0	0125.05690	011693.565	008.742
   019724.0	0125.05690	011694.151	008.742
   019723.0	0125.05690	011694.730	008.743
   019724.0	0125.05690	011695.260	008.742
   019724.0	0125.05690	011695.792	008.742
   019724.0	0125.05690	011696.346	008.742
   019723.0	0125.05690	011696.932	008.743
   019724.0	0125.05690	011697.534	008.742
   019724.0	0125.05690	011698.112	008.742
   019724.0	0125.05690	011698.643	008.742
   019724.0	0125.05690	011699.198	008.742
   019723.0	0125.05690	011699.784	008.743
   019723.0	0125.05690	011700.362	008.743
   019723.0	0125.05690	011700.916	008.743
   019723.0	0125.05690	011701.502	008.743
   019723.0	0125.05690	011702.081	008.743
   019723.0	0125.05690	011702.612	008.743
   019723.0	0125.05690	011703.166	008.743
   019723.0	0125.05690	011703.744	008.743
   019723.0	0125.05690	011704.322	008.743
   019724.0	0125.05690	011704.901	008.742
   019723.0	0125.05690	011705.487	008.743
   019723.0	0125.05690	011706.018	008.743
   019723.0	0125.05690	011706.542	008.743
   019723.0	0125.05690	011707.120	008.743
   019723.0	0125.05690	011707.706	008.743
   019723.0	0125.05690	011708.284	008.743
   019723.0	0125.05690	011708.846	008.743
   019723.0	0125.05690	011709.401	008.743
   019723.0	0125.05690	011709.980	008.743
   019723.0	0125.05690	011710.558	008.743
   019723.0	0125.05690	011711.112	008.743
   019723.0	0125.05690	011711.666	008.743
   019723.0	0125.05690	011712.276	008.743
   019723.0	0125.05690	011712.831	008.743
   019723.0	0125.05690	011713.362	008.743
   019723.0	0125.05690	011713.940	008.743
   019723.0	0125.05690	011714.518	008.743
   019723.0	0125.05690	011715.072	008.743
   019723.0	0125.05690	011715.651	008.743
   019723.0	0125.05690	011716.237	008.743
   019723.0	0125.05690	011716.792	008.743
   019723.0	0125.05690	011717.346	008.743
   019723.0	0125.05690	011717.901	008.743
   019723.0	0125.05690	011718.479	008.743
   019723.0	0125.05690	011719.065	008.743
   019723.0	0125.05690	011719.643	008.743
   019723.0	0125.05690	011720.222	008.743
   019724.0	0125.05690	011720.753	008.742
   019723.0	0125.05690	011721.284	008.743
   019723.0	0125.05690	011721.870	008.743
   019723.0	0125.05690	011722.448	008.743
   019723.0	0125.05690	011723.026	008.743
   019723.0	0125.05690	011723.604	008.743
   019723.0	0125.05690	011724.136	008.743
   019723.0	0125.05690	011724.690	008.743
   019723.0	0125.05690	011725.268	008.743
   019723.0	0125.05690	011725.822	008.743
   019723.0	0125.05690	011726.401	008.743
   019723.0	0125.05690	011727.010	008.743
   019723.0	0125.05690	011727.565	008.743
   019723.0	0125.05690	011728.120	008.743
   019723.0	0125.05690	011728.729	008.743
   019723.0	0125.05690	011729.284	008.743
   019723.0	0125.05690	011729.815	008.743
   019723.0	0125.05690	011730.393	008.743
   019723.0	0125.05690	011730.972	008.743
   019723.0	0125.05690	011731.558	008.743
   019723.0	0125.05690	011732.136	008.743
   019723.0	0125.05690	011732.659	008.743
   019723.0	0125.05690	011733.190	008.743
   019723.0	0125.05690	011733.776	008.743
   019723.0	0125.05690	011734.354	008.743
   019723.0	0125.05690	011734.909	008.743
   019723.0	0125.05690	011735.487	008.743
   019723.0	0125.05690	011736.049	008.743
   019723.0	0125.05690	011736.572	008.743
   019723.0	0125.05690	011737.151	008.743
   019723.0	0125.05690	011737.737	008.743
   019723.0	0125.05690	011738.292	008.743
   019723.0	0125.05690	011738.893	008.743
   019723.0	0125.05690	011739.502	008.743
   019723.0	0125.05690	011740.034	008.743
   019723.0	0125.05690	011740.588	008.743
   019723.0	0125.05690	011741.166	008.743
   019723.0	0125.05690	011741.722	008.743
   019723.0	0125.05690	011742.276	008.743
   019723.0	0125.05690	011742.854	008.743
   019723.0	0125.05690	011743.409	008.743
   019723.0	0125.05690	011743.987	008.743
   019723.0	0125.05690	011744.573	008.743
   019723.0	0125.05690	011745.104	008.743
   019723.0	0125.05690	011745.659	008.743
   019723.0	0125.05690	011746.214	008.743
   019723.0	0125.05690	011746.792	008.743
   019723.0	0125.05690	011747.401	008.743
   019723.0	0125.05690	011747.956	008.743
   019723.0	0125.05690	011748.534	008.743
   019723.0	0125.05690	011749.143	008.743
   019723.0	0125.05690	011749.674	008.743
   019723.0	0125.05690	011750.198	008.743
   019723.0	0125.05690	011750.752	008.743
   019723.0	0125.05690	011751.338	008.743
   019723.0	0125.05690	011751.916	008.743
   019723.0	0125.05690	011752.494	008.743
   019723.0	0125.05690	011753.080	008.743
   019723.0	0125.05690	011753.612	008.743
   019723.0	0125.05690	011754.143	008.743
   019723.0	0125.05690	011754.721	008.743
   019723.0	0125.05690	011755.300	008.743
   019723.0	0125.05690	011755.886	008.743
   019723.0	0125.05690	011756.464	008.743
   019723.0	0125.05690	011757.018	008.743
   019723.0	0125.05690	011757.604	008.743
   019723.0	0125.05690	011758.159	008.743
   019723.0	0125.05690	011758.714	008.743
   019723.0	0125.05690	011759.292	008.743
   019723.0	0125.05690	011759.878	008.743
   019723.0	0125.05690	011760.456	008.743
   019723.0	0125.05690	011760.987	008.743
   019723.0	0125.05690	011761.542	008.743
   019723.0	0125.05690	011762.120	008.743
   019723.0	0125.05690	011762.682	008.743
   019723.0	0125.05690	011763.260	008.743
   019723.0	0125.05690	011763.838	008.743
   019723.0	0125.05690	011764.370	008.743
   019723.0	0125.05690	011764.924	008.743
   019723.0	0125.05690	011765.502	008.743
   019723.0	0125.05690	011766.058	008.743
   019723.0	0125.05690	011766.636	008.743
   019723.0	0125.05690	011767.244	008.743
   019723.0	0125.05690	011767.799	008.743
   019723.0	0125.05690	011768.354	008.743
   019723.0	0125.05690	011768.909	008.743
   019723.0	0125.05690	011769.464	008.743
   019723.0	0125.05690	011770.050	008.743
   019723.0	0125.05690	011770.628	008.743
   019723.0	0125.05690	011771.206	008.743
   019723.0	0125.05690	011771.792	008.743
   019723.0	0125.05690	011772.370	008.743
   019723.0	0125.05690	011772.901	008.743
   019723.0	0125.05690	011773.432	008.743
   019723.0	0125.05690	011774.010	008.743
   019723.0	0125.05690	011774.588	008.743
   019723.0	0125.05690	011775.166	008.743
   019723.0	0125.05690	011775.752	008.743
   019723.0	0125.05690	011776.308	008.743
   019723.0	0125.05690	011776.862	008.743
   019723.0	0125.05690	011777.448	008.743
   019723.0	0125.05690	011778.026	008.743
   019723.0	0125.05690	011778.549	008.743
   019723.0	0125.05690	011779.080	008.743
   019723.0	0125.05690	011779.666	008.743
   019723.0	0125.05690	011780.268	008.743
   019723.0	0125.05690	011780.823	008.743
   019723.0	0125.05690	011781.378	008.743
   019723.0	0125.05690	011781.956	008.743
   019723.0	0125.05690	011782.510	008.743
   019723.0	0125.05690	011783.072	008.743
   019723.0	0125.05690	011783.628	008.743
   019723.0	0125.05690	011784.206	008.743
   019723.0	0125.05690	011784.808	008.743
   019723.0	0125.05690	011785.393	008.743
   019723.0	0125.05690	011785.924	008.743
   019723.0	0125.05690	011786.479	008.743
   019723.0	0125.05690	011787.058	008.743
   019723.0	0125.05690	011787.612	008.743
   019723.0	0125.05690	011788.198	008.743
   019723.0	0125.05690	011788.776	008.743
   019723.0	0125.05690	011789.299	008.743
   019723.0	0125.05690	011789.878	008.743
   019723.0	0125.05690	011790.464	008.743
   019723.0	0125.05690	011790.994	008.743
   019724.0	0125.05690	011791.550	008.742
   019725.0	0125.05690	011792.159	008.741
   019723.0	0125.05690	011792.760	008.743
   019723.0	0125.05690	011793.315	008.743
   019723.0	0125.05690	011793.846	008.743
   019723.0	0125.05690	011794.401	008.743
   019722.0	0125.05690	011794.980	008.744
   019723.0	0125.05690	011795.558	008.743
   019723.0	0125.05690	011796.143	008.743
   019723.0	0125.05690	011796.698	008.743
   019723.0	0125.05690	011797.276	008.743
   019723.0	0125.05690	011797.831	008.743
   019723.0	0125.05690	011798.362	008.743
   019723.0	0125.05690	011798.948	008.743
   019723.0	0125.05690	011799.526	008.743
   019723.0	0125.05690	011800.104	008.743
   019723.0	0125.05690	011800.682	008.743
   019723.0	0125.05690	011801.214	008.743
   019723.0	0125.05690	011801.744	008.743
   019723.0	0125.05690	011802.323	008.743
   019722.0	0125.05690	011802.909	008.744
   019722.0	0125.05690	011803.464	008.744
   019722.0	0125.05690	011804.042	008.744
   019723.0	0125.05690	011804.651	008.743
   019723.0	0125.05690	011805.206	008.743
   019723.0	0125.05690	011805.730	008.743
   019723.0	0125.05690	011806.308	008.743
   019723.0	0125.05690	011806.893	008.743
   019723.0	0125.05690	011807.448	008.743
   019723.0	0125.05690	011808.026	008.743
   019722.0	0125.05690	011808.581	008.744
   019722.0	0125.05690	011809.136	008.744
   019722.0	0125.05690	011809.714	008.744
   019723.0	0125.05690	011810.300	008.743
   019723.0	0125.05690	011810.854	008.743
   019722.0	0125.05690	011811.440	008.744
   019723.0	0125.05690	011812.042	008.743
   019723.0	0125.05690	011812.565	008.743
   019722.0	0125.05690	011813.096	008.744
   019722.0	0125.05690	011813.682	008.744
   019723.0	0125.05690	011814.260	008.743
   019723.0	0125.05690	011814.838	008.743
   019722.0	0125.05690	011815.424	008.744
   019722.0	0125.05690	011815.956	008.744
   019722.0	0125.05690	011816.480	008.744
   019722.0	0125.05690	011817.058	008.744
   019722.0	0125.05690	011817.643	008.744
   019722.0	0125.05690	011818.221	008.744
   019723.0	0125.05690	011818.800	008.743
   019723.0	0125.05690	011819.354	008.743
   019723.0	0125.05690	011819.909	008.743
   019722.0	0125.06452	011820.464	008.744
   019723.0	0125.06452	011821.050	008.743
   019723.0	0125.06960	011821.628	008.743
   019723.0	0125.09754	011822.214	008.743
   019723.0	0125.14326	011822.768	008.743
   019723.0	0125.19406	011823.292	008.743
   019723.0	0125.27788	011823.893	008.743
   019723.0	0125.36170	011824.502	008.743
   019723.0	0125.47600	011825.034	008.743
   019723.0	0125.59030	011825.565	008.743
   019723.0	0125.73254	011826.120	008.743
   019722.0	0125.87224	011826.698	008.744
   019722.0	0126.02210	011827.284	008.744
   019722.0	0126.18466	011827.838	008.744
   019722.0	0126.33198	011828.393	008.744
   019722.0	0126.54534	011828.948	008.744
   019721.0	0126.78664	011829.550	008.745
   019721.0	0126.95682	011830.128	008.745
   019721.0	0127.16510	011830.659	008.745
   019721.0	0127.36322	011831.214	008.745
   019720.0	0127.51308	011831.815	008.747
   019720.0	0127.71628	011832.424	008.747
   019720.0	0127.96520	011832.980	008.747
   019720.0	0128.20650	011833.542	008.747
   019719.0	0128.43510	011834.096	008.748
   019719.0	0128.63830	011834.674	008.748
   019719.0	0128.84150	011835.229	008.748
   019719.0	0129.08788	011835.760	008.748
   019718.0	0129.35966	011836.338	008.749
   019717.0	0129.62890	011836.916	008.750
   019717.0	0129.84226	011837.494	008.750
   019716.0	0130.12928	011838.080	008.751
   019715.0	0130.36804	011838.636	008.753
   019715.0	0130.66014	011839.190	008.753
   019715.0	0130.91922	011839.744	008.753
   019714.0	0131.17576	011840.300	008.754
   019712.0	0131.43738	011840.854	008.756
   019712.0	0131.73456	011841.432	008.756
   019711.0	0132.01904	011842.018	008.757
   019711.0	0132.30606	011842.604	008.757
   019711.0	0132.55498	011843.159	008.757
   019710.0	0132.86740	011843.714	008.758
   019709.0	0133.15442	011844.292	008.760
   019708.0	0133.43382	011844.846	008.761
   019707.0	0133.72338	011845.401	008.762
   019706.0	0134.04088	011845.979	008.763
   019706.0	0134.34314	011846.565	008.763
   019704.0	0134.58444	011847.120	008.765
   019704.0	0134.84098	011847.674	008.765
   019703.0	0135.11276	011848.252	008.767
   019702.0	0135.39978	011848.830	008.768
   019701.0	0135.67410	011849.386	008.769
   019699.0	0135.96366	011849.964	008.771
   019700.0	0136.23544	011850.550	008.770
   019698.0	0136.50722	011851.081	008.773
   019696.0	0136.72820	011851.612	008.775
   019696.0	0137.04062	011852.190	008.775
   019694.0	0137.28446	011852.792	008.777
   019694.0	0137.58164	011853.346	008.777
   019692.0	0137.83564	011853.924	008.780
   019692.0	0138.16838	011854.510	008.780
   019690.0	0138.39190	011855.042	008.782
   019690.0	0138.70686	011855.620	008.782
   019689.0	0138.96086	011856.229	008.783
   019689.0	0139.30122	011856.808	008.783
   019687.0	0139.56792	011857.362	008.786
   019686.0	0139.83462	011857.893	008.787
   019685.0	0140.07084	011858.448	008.788
   019685.0	0140.39850	011859.026	008.788
   019683.0	0140.60424	011859.604	008.790
   019682.0	0140.82522	011860.166	008.791
   019681.0	0141.08176	011860.721	008.793
   019680.0	0141.34338	011861.276	008.794
   019677.0	0141.62278	011861.831	008.797
   019676.0	0141.89964	011862.432	008.799
   019675.0	0142.14094	011862.987	008.800
   019674.0	0142.38732	011863.518	008.801
   019673.0	0142.65656	011864.128	008.802
   019671.0	0142.85468	011864.730	008.804
   019670.0	0143.11122	011865.292	008.806
   019669.0	0143.33220	011865.815	008.807
   019668.0	0143.61414	011866.346	008.808
   019665.0	0143.87322	011866.956	008.812
   019664.0	0144.13738	011867.558	008.813
   019663.0	0144.40408	011868.088	008.814
   019661.0	0144.64538	011868.620	008.816
   019660.0	0144.91208	011869.198	008.817
   019657.0	0145.20926	011869.808	008.821
   019656.0	0145.41754	011870.362	008.822
   019655.0	0145.64614	011870.886	008.823
   019653.0	0145.90776	011871.487	008.826
   019652.0	0146.13636	011872.104	008.827
   019651.0	0146.36242	011872.667	008.828
   019649.0	0146.51228	011873.206	008.830
   019646.0	0146.56816	011873.730	008.834
   019645.0	0146.73580	011874.284	008.835
   019644.0	0146.96440	011874.870	008.836
   019642.0	0147.12442	011875.448	008.839
   019641.0	0147.29714	011876.002	008.840
   019640.0	0147.55622	011876.565	008.841
   019637.0	0147.69084	011877.120	008.845
   019636.0	0147.93722	011877.721	008.846
   019635.0	0148.16328	011878.299	008.847
   019633.0	0148.28012	011878.830	008.849
   019633.0	0148.53920	011879.386	008.849
   019629.0	0148.78304	011879.987	008.854
   019630.0	0148.88210	011880.596	008.853
   019629.0	0149.14118	011881.128	008.854
   019627.0	0149.33676	011881.706	008.857
   019625.0	0149.44852	011882.315	008.859
   019625.0	0149.71268	011882.846	008.859
   019623.0	0149.89048	011883.378	008.861
   019621.0	0149.90318	011883.932	008.864
   019620.0	0149.90572	011884.487	008.865
   019617.0	0149.90572	011885.096	008.868
   019616.0	0149.90826	011885.674	008.870
   019615.0	0149.90826	011886.229	008.871
   019614.0	0149.91334	011886.784	008.872
   019614.0	0149.93874	011887.338	008.872
   019613.0	0149.94128	011887.940	008.873
   019612.0	0149.94128	011888.503	008.874
   019611.0	0149.94128	011889.026	008.876
   019609.0	0149.94128	011889.604	008.878
   019609.0	0149.94128	011890.190	008.878
   019608.0	0149.94128	011890.744	008.879
   019606.0	0149.94128	011891.300	008.881
   019606.0	0149.94128	011891.909	008.881
   019606.0	0149.96668	011892.487	008.881
   019605.0	0149.97430	011893.010	008.883
   019604.0	0149.98192	011893.565	008.884
   019603.0	0149.98192	011894.151	008.885
   019602.0	0149.98192	011894.730	008.886
   019601.0	0149.98192	011895.308	008.887
   019601.0	0149.98192	011895.862	008.887
   019600.0	0149.98192	011896.393	008.889
   019599.0	0149.98192	011896.979	008.890
   019598.0	0149.98192	011897.581	008.891
   019597.0	0149.98192	011898.136	008.892
   019596.0	0149.98192	011898.666	008.893
   019595.0	0149.98192	011899.244	008.895
   019595.0	0149.98192	011899.822	008.895
   019594.0	0149.98192	011900.378	008.896
   019593.0	0149.98192	011900.932	008.897
   019592.0	0149.99716	011901.510	008.898
   019592.0	0150.00986	011902.120	008.898
   019592.0	0150.03526	011902.706	008.898
   019591.0	0150.04542	011903.237	008.899
   019591.0	0150.06066	011903.792	008.899
   019590.0	0150.06066	011904.370	008.900
   019588.0	0150.06320	011904.948	008.903
